0.0,10,13,1,2,100279
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,47,1,6,315957
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,67,1,1,1,18616
0.0,1,6,1,1,23659
0.0,1,6,1,2,100111
0.0,104,1,1,1,5889
0.0,93,0,1,1,4566
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,104,1,1,1,6129
0.0,79,1,1,1,7066
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,103,1,1,1,8241
0.0,1,7,1,1,37174
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,2,1,1,2526315
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,2,7763
0.0,4,3,1,2,104182
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,15,1,1,1,20377
0.0,0,85,1,2,1160250
0.0,13,46,1,4,435584
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,70,0,1,1,3979
0.0,107,0,1,1,4711
0.0,0,1,1,1,0
0.0,114,1,1,1,6618
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,22,36,1,14,193788
0.0,103,1,1,1,5916
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,103,1,1,1,9256
0.0,0,4,1,1,32890
0.0,3,11,1,2,40999
0.0,0,1,1,1,0
0.0,6,12,1,3,1197343
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,18,11,1,2,97093
0.0,95,1,1,1,12779
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,2,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,47,1,1,598319
0.0,0,1,1,1,0
0.0,5,5,1,1,63404
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,4,1,1,22253
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,40,31,1,7,232857
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,15,1,4,141583
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,7,1,2,72427
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,4968
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,5,1,1,33195
0.0,1,13,1,1,59204
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,10575
0.0,0,1,1,1,0
0.0,0,4,1,1,47985
0.0,96,0,1,1,7717
0.0,3,5,1,1,30654
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,9,19,1,2,354291
0.0,81,0,1,1,2473
0.0,0,1,1,1,0
0.0,3,9,1,3,35659
0.0,0,1,1,1,0
0.0,6,18,1,2,82038
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,15,26,1,1,345520
0.0,109,1,1,1,7175
0.0,81,0,1,1,2365
0.0,10,7,1,3,23321
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,5,1,2,12628
0.0,34,55,1,11,611673
0.0,8,7,1,3,38614
0.0,2,6,1,1,22130
0.0,0,1,1,1,0
0.0,61,45,1,2,378167
0.0,0,8,1,1,32468
0.0,13,70,1,6,1423091
0.0,0,1,1,1,0
0.0,104,1,1,1,7164
0.0,106,1,1,1,5591
0.0,0,1,1,1,0
0.0,0,4,1,1,25724
0.0,3,10,1,2,43080
0.0,1,5,1,1,44636
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,16,1,6,321459
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,54,2,1,1,7603
0.0,38,0,1,1,1355
0.0,0,1,1,1,0
0.0,0,2,1,1,4753
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,77,1,1,1,9424
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,35700
0.0,0,1,1,1,0
0.0,15,0,1,1,11700
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,9,13,1,1,95746
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,22,1,1,126968
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,10,1,4,46615
0.0,3,5,1,1,16841
0.0,16,14,1,3,446672
0.0,0,1,1,1,0
0.0,12,21,1,5,243780
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,103,1,1,1,9377
0.0,108,1,1,1,6153
0.0,3,1,1,1,25152
0.0,0,1,1,1,0
0.0,2,7,1,3,26927
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,12,17,1,1,153119
0.0,1,1,1,1,4507
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,73,31,1,4,1324873
0.0,1,4,1,3,16422
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,3,1,1,44609
0.0,0,1,1,1,0
0.0,76,1,1,1,21876
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,30
0.0,0,1,1,1,0
0.0,0,15,1,1,96030
0.0,72,1,1,1,36156
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,2,1,1,9539
0.0,7,1,1,1,14415
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,9,12,1,4,63654
0.0,0,1,1,1,0
0.0,49,0,1,1,6327
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,105,1,1,1,15289
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,12,1,5,61121
0.0,3,13,1,1,65311
0.0,31,29,1,5,697262
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,77,1,1,1,31296
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,5,1,1,8798
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,15,1,1,102420
0.0,0,4,1,1,18843
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,8,1,4,31927
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,59,1,1,1,36319
0.0,0,1,1,1,0
0.0,67,21,1,1,349286
0.0,10,12,1,2,281544
0.0,107,1,1,1,7173
0.0,0,1,1,1,0
0.0,1,2,1,1,21253
0.0,0,4,1,1,11420
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,15,1,1,125214
0.0,39,1,1,1,41187
0.0,0,1,1,1,0
0.0,4,7,1,2,36730
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,82,1,1,1,23166
0.0,62,1,1,1,10016
0.0,71,1,1,1,28732
0.0,0,1,1,1,0
0.0,1,6,1,1,60292
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,77,1,1,1,27734
0.0,70,1,1,1,7942
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,116,0,1,1,5450
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,85,0,1,1,4841
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,22,1,1,1,14270
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,9,1,2,40866
0.0,2,11,1,2,68618
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,25,1,3,241437
0.0,0,6,1,2,19519
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,27
0.0,0,1,1,1,0
0.0,4,1,1,1,69785
0.0,0,1,1,1,0
0.0,3,16,1,1,668510
0.0,27,32,1,5,301630
0.0,4,8,1,2,108365
0.0,0,1,1,1,0
0.0,3,24,1,7,305627
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,21,1,12,364157
0.0,6,1,1,1,34640
0.0,6,12,1,4,168901
0.0,90,0,1,1,5172
0.0,3,1,1,1,8013
0.0,0,49,1,1,579824
0.0,0,1,1,1,0
0.0,6,8,1,5,36790
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,21,1,2,128697
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,11,1,4,63084
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,86,1,1,1,22004
0.0,1,9,1,1,46733
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,10,7,1,2,57073
0.0,6,18,1,2,106077
0.0,0,1,1,1,0
0.0,7,21,1,2,140926
0.0,3,13,1,4,348202
0.0,2,1,1,2,82
0.0,5,3,1,1,20282
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,2,1,1,8219
0.0,0,1,1,1,0
0.0,3,3,1,1,19240
0.0,87,1,1,1,26823
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,2,1,1,11309
0.0,0,1,1,1,0
0.0,1,6,1,1,51766
0.0,1,8,1,1,26164
0.0,0,3,1,1,12908
0.0,28,28,1,5,269911
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,1344
0.0,32,7,1,3,371523
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,20,1,8,2395552
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,11589
0.0,116,1,1,1,6655
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,13774
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,50
0.0,0,5,1,1,163229
0.0,10,9,1,2,40649
0.0,3,4,1,2,371412
0.0,0,2,1,1,8465
0.0,31,1,1,1,29875
0.0,0,1,1,1,0
0.0,0,2,1,1,3724
0.0,87,1,1,1,23022
0.0,1,0,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,36,0,1,1,5584
0.0,61,1,1,1,15102
0.0,73,1,1,1,14912
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,2,1,1,3740
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,7,1,1,43725
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,3,1,1,8996
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,5,1,1,24478
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,2,1,1,12855
0.0,0,1,1,1,0
0.0,10,23,1,4,164531
0.0,106,1,1,1,7295
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,13,16,1,1,89447
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,35,72,1,7,792563
0.0,0,2,1,1,4461
0.0,61,65,1,13,451596
0.0,0,1,1,1,0
0.0,5,3,1,1,71274
0.0,34,34,1,16,331289
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,5,1,1,17497
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,9,1,3,40181
0.0,5,36,1,3,307591
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,29,41,2,9,255140
0.0,0,1,1,1,0
0.0,8,15,1,2,131872
0.0,1,1,1,1,6817
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,2,1,1,664879
0.0,116,1,1,1,6242
0.0,0,1,1,1,0
0.0,8,3,1,2,11259846
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,103,1,1,1,10357
0.0,0,4,1,1,41835
0.0,6,5,1,2,31585
0.0,83,1,1,1,16298
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,1,1,1,1156
0.0,0,1,1,1,0
0.0,88,1,1,1,5410
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,10,1,2,327243
0.0,0,1,1,1,0
0.0,72,1,1,1,20540
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,29,23,1,8,1859383
0.0,0,3,1,3,0
0.0,0,1,1,1,0
0.0,2,5,1,2,27020
0.0,1,0,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,34,1,1,1,38746
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,106,1,1,1,8449
0.0,0,8,1,1,27240
0.0,60,25,1,1,819336
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,4,1,1,32167
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,110,1,1,1,6140
0.0,0,1,1,1,0
0.0,3,4,1,2,32048
0.0,8,2,1,1,56776
0.0,0,1,1,1,0
0.0,9,41,1,4,307072
0.0,0,1,1,1,0
0.0,2,4,1,2,8215
0.0,107,1,1,1,10853
0.0,0,1,1,1,0
0.0,53,16,1,1,160053
0.0,0,5,1,1,26594
0.0,0,1,1,1,0
0.0,3,3,1,2,5452
0.0,0,1,1,1,0
0.0,0,12,1,1,69240
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,83,0,1,1,4337
0.0,0,3,1,3,0
0.0,0,1,1,1,0
0.0,16,42,1,6,194478
0.0,3,9,1,1,72300
0.0,2,9,1,1,84171
0.0,1,6,1,3,16918
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,96,1,1,1,6383
0.0,0,1,1,1,0
0.0,109,1,1,1,6095
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,11,1,1,36288
0.0,126,1,1,1,6772
0.0,0,1,1,1,0
0.0,3,8,1,3,24740
0.0,0,1,1,1,0
0.0,95,0,1,1,1656
0.0,9,19,1,3,117943
0.0,74,0,1,1,4250
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,35,1,1,1,32860
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,9,6,1,1,55598
0.0,0,8,1,1,23582
0.0,4,11,1,2,86945
0.0,0,1,1,1,0
0.0,76,1,1,1,27886
0.0,0,1,1,1,0
0.0,3,6,1,3,39997
0.0,0,1,1,1,0
0.0,1,8,1,1,48555
0.0,0,1,1,1,0
0.0,90,0,1,1,2420
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,14,1,3,82618
0.0,111,1,1,1,7445
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,1,1,1,19143
0.0,3,19,1,1,129613
0.0,0,1,1,1,0
0.0,2,13,1,1,70820
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,127
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,1,11338
0.0,1,0,1,1,0
0.0,68,1,1,1,33485
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,8,1,3,48110
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,7570
0.0,75,1,1,1,13511
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,40,55,1,1,240111
0.0,1,0,1,1,0
0.0,0,1,1,1,0
0.0,1,10,1,4,48763
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,4,1,1,16927
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,7,1,1,161013
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,10,1,4,55487
0.0,91,0,1,1,3319
0.0,0,1,1,1,0
0.0,1,1,1,1,8201
0.0,0,1,1,1,0
0.0,1,2,1,2,28210
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,74,1,1,1,37658
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,40,57,1,18,235455
0.0,0,1,1,1,0
0.0,8,15,1,4,1500003
0.0,0,2,1,1,5220
0.0,0,1,1,1,0
0.0,3,12,1,4,11240985
0.0,13,13,1,4,64587
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,13,1,2,85652
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,29,1,2,165731
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,15,5,1,2,116950
0.0,45,61,1,3,424451
0.0,1,3,1,1,39728
0.0,26,37,1,4,381134
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,1,18330
0.0,16,13,1,7,59874
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,10,12,1,4,60326
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,4614
0.0,1,1,1,1,11
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,15,1,1,107750
0.0,0,1,1,1,0
0.0,84,1,1,1,18968
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,76,1,1,1,19556
0.0,4,5,1,2,9814
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,23,59,1,6,6419248
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,10,1,3,111929
0.0,48,12,1,3,122028
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,24,1,4,128944
0.0,30,0,1,1,6010
0.0,106,1,1,1,6238
0.0,3,3,1,2,4774
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,13,1,1,82006
0.0,10,25,1,4,301417
0.0,109,1,1,1,6851
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,12,9,1,2,187397
0.0,0,1,1,1,0
0.0,108,1,1,1,7251
0.0,0,1,1,1,0
0.0,1,1,1,1,29
0.0,0,1,1,1,0
0.0,31,23,1,2,183221
0.0,2,5,1,2,32772
0.0,0,1,1,1,0
0.0,6,31,1,5,121957
0.0,111,1,1,1,7239
0.0,0,1,1,1,0
0.0,108,1,1,1,7559
0.0,0,6,1,1,34467
0.0,0,1,1,1,0
0.0,52,1,1,1,51443
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,4124
0.0,0,1,1,1,0
0.0,131,2,1,1,10336
0.0,0,1,1,1,0
0.0,0,2,1,2,0
0.0,122,0,1,1,6140
0.0,1,4,1,2,51592
0.0,0,1,1,1,0
0.0,103,1,1,1,5423
0.0,29,45,1,6,255016
0.0,0,1,1,1,0
0.0,4,5,1,1,193235
0.0,75,1,1,1,8717
0.0,0,1,1,1,0
0.0,0,3,1,1,36554
0.0,0,1,1,1,0
0.0,6,11,1,3,79081
0.0,20,51,1,13,254195
0.0,1,1,1,1,61
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,6739
0.0,0,1,1,1,0
0.0,39,14,1,1,561434
0.0,0,1,1,1,0
0.0,4,14,1,1,219395
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,12,1,2,61262
0.0,1,2,1,1,71333
0.0,0,1,1,1,0
0.0,44,57,1,8,518804
0.0,0,1,1,1,0
0.0,113,1,1,1,7960
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,110,0,1,1,5008
0.0,46,1,1,1,10254
0.0,2,4,1,1,106528
0.0,37,48,1,21,256136
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,19,1,1,124020
0.0,21,0,1,1,7220
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,305
0.0,94,0,1,1,2486
0.0,0,1,1,1,0
0.0,58,1,1,1,43307
0.0,69,1,1,1,33383
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,15730
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,1,1,1,15595
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,9,1,1,93992
0.0,0,10,1,4,39235
0.0,0,1,1,1,0
0.0,0,3,1,1,9148
0.0,0,1,1,1,0
0.0,102,0,1,1,4953
0.0,84,1,1,1,8175
0.0,5,10,1,5,143396
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,11,25,1,6,126518
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,102,1,1,1,7910
0.0,96,0,1,1,5689
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,67,1,1,1,21999
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,9245
0.0,0,7,1,1,50461
0.0,0,1,1,1,0
0.0,4,12,1,3,232510
0.0,1,3,1,1,5051
0.0,49,1,1,1,40906
0.0,0,1,1,1,0
0.0,16,10,1,1,134307
0.0,3,7,1,1,33998
0.0,114,1,1,1,6433
0.0,0,3,1,1,14495
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,9,27,1,5,211766
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,9,1,1,81615
0.0,0,1,1,1,0
0.0,9,16,1,5,90116
0.0,106,1,1,1,6156
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,10409
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,13072
0.0,0,1,1,1,0
0.0,2,3,1,1,6357580
0.0,3,5,1,2,34919
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,2,19413
0.0,4,6,1,2,19230
0.0,111,1,1,1,12345
0.0,0,1,1,1,0
0.0,0,27,1,1,131211
0.0,0,1,1,1,0
0.0,1,7,1,1,27225
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,24,1,4,211182
0.0,67,1,1,1,40224
0.0,4,5,1,2,38297
0.0,0,1,1,1,0
0.0,4,3,1,1,48633
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,14,1,2,90753
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,15,25,1,4,306375
0.0,0,1,1,1,0
0.0,0,16,1,6,130481
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,2,1,1,5628
